,datetime,latitude,longitude,pressure,salinity,temperature,label,score
2542,-0.778629593718483,-0.665607753128978,-1.1009668680417888,0.0769798368130151,-0.5647803790583987,-0.0073059090291825,0,0.47134112616530677
1112,-0.7873671972046613,-0.6485389772214047,-1.1344937756118556,0.5287425062346495,-1.2744162583828005,-1.0251913561246473,0,0.47133055168985327
8301,-0.2317637721888997,-0.5773385830341408,0.177711200455737,-1.0699841303209852,1.1845545792762302,1.2377512901479328,0,0.47132672661316327
1234,-0.4549190055918116,-0.9450377896338228,-0.2411453542653229,-0.7110725327162037,0.4171576400067768,0.6628345098440129,0,0.47131906809109103
17127,-0.7304937836924015,-0.6796098821573671,-1.0149226920719585,-1.0882167044232034,0.1861134002267458,1.7340191949099937,0,0.47126479401292803
13104,-0.7086133176606015,-0.684565206563936,-1.0179080926234447,-1.0797756978943986,-0.1769561194275801,1.5978461418023944,0,0.47126479401292803
7387,-0.6954947599925493,-0.6854840226583383,-1.014642460480768,-1.0828144602447682,-0.119195059482587,1.577371434533233,0,0.47126479401292803
1435,-0.8184470593964571,-0.6696638942636725,-1.2217373427919824,-1.0969953512131605,-0.0779371595218442,1.809093121563586,0,0.47125529759368917
1408,-1.2525443252236867,-0.7816769999262809,-1.6014343349600406,-0.9464077947392824,1.1020387793547446,1.4317735161747502,0,0.471251112213904
13674,-1.1430083182380557,-0.6295658175284206,-1.4674331926844253,-0.9173707322801936,-0.143949799459021,0.9715800956488312,0,0.47120341492682777
4066,0.1751424118576286,-0.3811556406209608,0.5219775784442388,-0.4939698447953435,-0.119195059482587,0.5074867308811672,0,0.4711862925241266
9,-0.8405523455457735,-0.6907927378704504,-1.2403409840258357,-1.0831521005059206,-0.8948435787441656,1.6615452310842311,0,0.4711805711357716
4236,-0.065542714492171,-0.4382950073122437,0.2597611421457944,-0.1857042863633911,0.4254092199989606,0.3992632781727416,0,0.4711634963909079
8903,-0.477188349664721,-0.9619730623481942,-0.2887903293995822,-0.8130398915841661,0.4749186999517699,0.7405083993254357,0,0.4711108677224591
6713,-0.9416424075760584,-0.703397009934704,-1.519083611362105,0.1468713708715191,-0.325484559286184,-0.5643479448917709,0,0.47110104970704947
18958,-0.463638380419813,-0.9383351440220852,-0.2611520216657378,-0.681697829995963,0.1283523402817527,0.4018632410005713,0,0.471083662899333
2205,-0.6823701261051046,-0.7073000150536662,-0.9944601812832068,-0.1806396824461082,1.1020387793547446,0.8454818984990737,0,0.4710523909837414
15934,-0.2404770707975087,-0.6197808187794727,0.1360164761077623,-0.6060664114978717,1.7291588587577194,1.226051457422697,0,0.47103234186162646
11158,2.48571597908407,1.902769869937875,0.8559725345102936,3.210956740827672,-0.6472961789798258,-1.464260078674447,0,0.4710283666020117
12004,2.48571597908407,1.902769869937875,0.8559725345102936,3.305158373689134,-0.6472961789798258,-1.4733599485718525,0,0.4710283666020117
2170,2.48571597908407,1.902769869937875,0.8559725345102936,3.283887037236546,-0.6472961789798258,-1.4730349532183733,0,0.4710283666020117
203,2.48571597908407,1.902769869937875,0.8559725345102936,3.26295334104511,-0.6472961789798258,-1.4704349903905434,0,0.4710283666020117
17646,2.48571597908407,1.902769869937875,0.8559725345102936,3.292328043765351,-0.6472961789798258,-1.4730349532183733,0,0.4710283666020117
3873,0.5382390540854183,1.4077675154892293,1.404529610687494,0.0503062561819917,0.3263902600932246,0.0290935705604381,0,0.47102375580318656
17253,0.5382390540854183,1.4077675154892293,1.404529610687494,0.0756292757684062,0.2851323601324818,0.0141437843004152,0,0.47102375580318656
16446,0.5382390540854183,1.4077675154892293,1.404529610687494,0.0438910912201001,0.3593965800617837,0.0433933661135032,0,0.47102375580318656
13435,-1.2610388799341716,-0.7165706338523269,-1.610158878499114,-0.2873340049702013,0.2851323601324818,0.4038132131214439,0,0.47099596918671993
670,0.2450979257215866,0.0793439915134844,0.8299988024281226,-0.8457909969159287,1.3330830191348342,1.0378791477584977,0,0.4709343032068063
6940,0.2450979257215866,0.0793439915134844,0.8299988024281226,-0.916020171235585,1.3248314391426503,1.0339792035167523,0,0.4709343032068063
16695,0.2450979257215866,0.0793439915134844,0.8299988024281226,-0.9190589335859548,1.3165798591505251,1.03202923139588,0,0.4709343032068063
10165,-0.0042761943592526,-0.3784188251602791,0.2119816558477635,-0.2228447150901324,0.0375849603681419,0.2650401971860152,0,0.4709246529116733
12373,0.2320036729311037,-0.0071935636342105,0.7916014698031598,-0.2525570580715254,-0.1769561194275801,0.4145380597862431,0,0.4709173865315839
5326,0.2320036729311037,-0.0071935636342105,0.7916014698031598,-0.2110273059498056,0.1613586602503118,0.4148630551397216,0,0.4709173865315839
10856,0.2320036729311037,-0.0071935636342105,0.7916014698031598,-0.2599851438168736,-0.168704539435455,0.4161630365536368,0,0.4709173865315839
5339,0.2495031847810299,0.1054792048654057,0.8337539057500792,-0.5878338373956533,0.9205040195275817,0.8711565314238957,0,0.4709030438844472
7257,-1.0685260209268077,-0.8399864828403517,-1.386081961761737,0.318054983275681,-0.6472961789798258,-1.080440566216036,0,0.4708679335601126
8071,-1.274594925398472,-0.5866916596874283,-1.6462807306036078,-0.2562711009441996,1.3083282791584,0.9689801328210011,0,0.4708553475053232
11613,-0.4461510210086715,-0.9493687902839406,-0.2335884423562111,-0.8224938188964275,0.3428934200774748,0.9238057786874542,0,0.4708483016108016
17200,-0.4461510210086715,-0.9493687902839406,-0.2335884423562111,-0.8157410136733837,0.4089060600146517,0.9319306625244228,0,0.4708483016108016
438,-0.6211339870691479,-0.8534035537573483,-0.6679903775459285,-0.2329739229246981,-0.168704539435455,0.1405669768036515,0,0.4707377515396463
193,-1.0597641125630597,-0.8959007614057649,-1.344534826051789,-0.2299351605743285,1.786919918702771,1.1669023030895638,0,0.4707291113541457
12942,-1.0597641125630597,-0.8959007614057649,-1.344534826051789,-0.2363503255362201,1.786919918702771,1.17047725197783,0,0.4707291113541457
15674,-0.4373769602061391,-0.9301678898496089,-0.2217906923670785,-0.6847365923463327,0.7389692597004186,0.7622830880085124,0,0.47071088779563003
11822,-0.4373769602061391,-0.9301678898496089,-0.2217906923670785,-0.6881129949578546,0.7554724196847274,0.7697579811385237,0,0.47071088779563003
1136,-0.4373769602061391,-0.9301678898496089,-0.2217906923670785,-0.7002680443593335,0.7884787396532865,0.824032205169476,0,0.47071088779563003
11998,-0.4373769602061391,-0.9301678898496089,-0.2217906923670785,-0.681697829995963,0.7224660997161098,0.7554581855854582,0,0.47071088779563003
10488,-0.4417336095104436,-0.9395877180994971,-0.2303078645286708,-0.6675169390275708,0.5409313398889467,0.6098602672269756,0,0.47071088779563003
16749,-0.4373769602061391,-0.9301678898496089,-0.2217906923670785,-0.6941905196585941,0.8214850596218457,0.8048574793142292,0,0.47071088779563003
13073,0.1925993901718083,-0.3557821807832021,0.6751054609239296,-0.6003265270582844,1.3083282791584,1.0271543010936983,0,0.47070711380047775
4374,0.2188608103854822,-0.1390475997456224,0.7810647619743859,-0.9619392467522834,1.1350450993233625,0.9871798726158116,0,0.47069233790607995
5868,0.2232356883479637,-0.0933816545408666,0.7852290034194811,-0.9916515897336762,1.3000766991662165,1.0424290827072,0,0.47069233790607995
2501,-1.2214037008379677,-0.6515113865524457,-1.4737346670650024,0.2859791584662226,-0.6803024989483849,-1.1191150132800078,0,0.47068739833304285
338,-1.2214037008379677,-0.6515113865524457,-1.4737346670650024,0.300497689695767,-0.7050572389248189,-1.1587644464044162,0,0.47068739833304285
983,-0.7873671972046613,-0.6485389772214047,-1.1344937756118556,0.9065619584639536,-0.7545667188776869,-1.3609115562682026,0,0.47068618427945824
14157,0.2275984138716605,-0.0504760841838277,0.7874914064656947,-0.0793476041004503,-0.30072981930975,0.3300392678817665,0,0.4706800196249834
5932,-1.2962141139964016,-0.4950849097624935,-1.7089517236575174,-0.3639783442517492,1.5971335788834242,1.1409026748112632,0,0.4706717679439047
15959,0.1663561986163115,-0.3556526041545021,0.472333617959485,-0.9646403688415008,0.2273713001874887,0.6407348258074573,0,0.47066109016432056
2317,0.1663561986163115,-0.3556526041545021,0.472333617959485,-1.0193380911481562,0.2686292001481729,0.6608845377231404,0,0.47066109016432056
10060,0.2495031847810299,0.1054792048654057,0.8337539057500792,-0.984223503988328,1.0360261394176264,0.8926062247534936,0,0.4706513514422326
5943,0.6082371014851228,1.6302584400925992,1.8020362545810311,0.0800185991633848,0.5161765999125127,0.1431669396314815,0,0.4706409766740115
4394,-0.6079789720847417,-0.8708806923735439,-0.5348000386741588,-1.1199548889715096,-2.677184857047353,0.8191572748672946,0,0.4706136908655758
7828,-0.7655110360504307,-0.6855782602064843,-1.0514648915632383,-0.0962296171580599,-0.3832456192312357,0.0697179897452826,0,0.47059762803756383
9018,-0.9416424075760584,-0.703397009934704,-1.519083611362105,0.0655000679338404,-0.094440319506153,-0.3693507328045172,0,0.47058060353235637
8676,0.6082371014851228,1.6302584400925992,1.8020362545810311,-0.3798474365259022,0.8379882196061545,0.3189894258634885,0,0.47051992521169117
12664,-1.3134219673154957,-0.3816778737002569,-1.6897128908169652,0.0060753819710545,1.1020387793547446,0.725233617711934,0,0.4705176057766834
3760,-1.3134219673154957,-0.3816778737002569,-1.6897128908169652,-0.0020279842965981,1.052529299401877,0.7583831437667672,0,0.4705176057766834
19333,-1.3134219673154957,-0.3816778737002569,-1.6897128908169652,0.0499686159208397,1.0690324593861855,0.570535829456046,0,0.4705176057766834
16985,-1.3134219673154957,-0.3816778737002569,-1.6897128908169652,-0.0266757233607082,1.1267935193311789,0.8012825304259629,0,0.4705176057766834
13558,-0.5601895065640233,-0.963433744344426,-0.4196005679568381,-0.92142241541402,-1.918039497770084,1.0635537806833193,0,0.47046887729363307
4790,-0.9895230163876618,-0.8982488469803522,-1.4916694889012134,-0.2326362826635461,1.1515482593076125,0.9706051095883949,0,0.4704548103563735
11052,-1.1560357326152226,-0.6527404012428226,-1.3951241011041602,-0.092853214546538,-0.069685579529719,-0.3033766760483296,0,0.4704213021333293
3968,-0.630807328341746,-0.8387888806660215,-0.7708409761447746,-0.1083846665595389,0.070591280336701,0.3115145327334773,0,0.47033866445634487
16884,-1.3004553151322518,-0.4782870668058336,-1.7026558539087642,-0.9855740650329368,1.3248314391426503,1.3696994036603074,0,0.4703338771537839
18677,-1.19084031729452,-0.684518087789863,-1.5022024603087716,0.0398394080862739,-0.0201760995768511,-0.8106944228286682,0,0.47025657546003136
2174,0.2800787207632619,0.3739109341889491,0.927726767540001,0.4274504278889915,-0.4575098391605376,-0.2192028794973317,0,0.47025009766597176
17614,-0.9809616232638612,-0.8482047823514056,-1.4786368517002333,0.3663375406204446,0.2851323601324818,-0.204253093237309,0,0.47022580778758516
8217,0.4506868088612568,1.171156664922289,0.7128171602557791,0.5834402285413048,-0.2017108594040141,0.0606181198478773,0,0.47021018324543795
10600,0.2363542460160159,0.0253419498624881,0.80389990023522,-0.9626145272745876,1.3660893391033933,1.068103715632022,0,0.47020150186714643
10399,0.2363542460160159,0.0253419498624881,0.80389990023522,-0.991313949472524,1.3578377591112682,1.0677787202785431,0,0.47020150186714643
19364,0.2669844679727789,0.2245247875582542,0.8389923682947393,0.0172175105890768,-0.3089813993019338,-0.1451039389041752,0,0.4700662428397029
6857,0.6169807811906934,1.6542576023532602,1.766540253030197,-0.1931323721087393,0.8214850596218457,0.3040396396034659,0,0.47006471974242736
6581,-0.7830105479003568,-0.6567533501679513,-1.1187877290309156,0.0216068339840553,0.6482018797868078,0.447687585841076,0,0.4700217130289012
11798,-0.8584528878755938,-0.6924183355759334,-1.3435278605341108,-1.0936189486016386,-1.3074225783513596,1.593296206853692,0,0.47000668192612305
3846,-1.208497810848647,-0.6700683304077903,-1.51143889355442,-0.8836067061649744,-0.1852076994197638,0.8965061689952385,0,0.47000145902839485
18220,-1.1998695793115306,-0.681337570540005,-1.5027816055972325,-1.015624048275482,-1.1753972984770646,1.3017753747832477,0,0.4699945772450609
4553,-1.1998695793115306,-0.681337570540005,-1.5027816055972325,-1.019000450887004,-1.1176362385320715,1.3203001099315368,0,0.4699945772450609
8140,-1.099381063001087,-0.7466677507908023,-1.3850282909788598,0.2856415182050704,-0.6307930189955169,-1.3553866352590636,0,0.4699818781174942
14615,-1.099381063001087,-0.7466677507908023,-1.3850282909788598,0.3605976561808574,-0.6307930189955169,-1.354736644552106,0,0.4699818781174942
20183,-1.099381063001087,-0.7466677507908023,-1.3850282909788598,0.2663960233193954,-0.6307930189955169,-1.354736644552106,0,0.4699818781174942
19657,-1.099381063001087,-0.7466677507908023,-1.3850282909788598,0.2582926570517428,-0.6307930189955169,-1.354736644552106,0,0.4699818781174942
12410,-0.804842404177018,-0.6504590672648363,-1.200839538931581,-0.9916515897336762,0.5574344998732556,1.8227429264096937,0,0.46996851199219486
16305,-0.5297172663114611,-0.9947363165862406,-0.2788832085456835,-1.1003717538246824,-2.65243011707092,0.9143809134365702,0,0.46995616713597166
8572,0.2450979257215866,0.0793439915134844,0.8299988024281226,-0.5756787879941743,1.0277745594254426,0.9481804301983608,0,0.46995290335144285
8119,-1.2305666396816093,-0.7457135956158433,-1.454198788737788,-0.3980800106281206,-0.0449308395532851,0.313139509500871,0,0.4698994103551477
11013,-0.2404770707975087,-0.6197808187794727,0.1360164761077623,-1.0392588665561355,1.2340640592290983,1.270900816202766,0,0.4698750280192447
18724,-0.2404770707975087,-0.6197808187794727,0.1360164761077623,-1.0335189821165482,1.2340640592290983,1.270900816202766,0,0.4698750280192447
9441,-0.2404770707975087,-0.6197808187794727,0.1360164761077623,-1.050400995174158,1.2423156392212231,1.2696008347888506,0,0.4698750280192447
9985,-0.9067527558252684,-0.6845534268704171,-1.5708890915202436,0.2093348191846748,-0.0449308395532851,-0.3053266481692022,0,0.4698622977860235
5649,0.1925993901718083,-0.3557821807832021,0.6751054609239296,-0.9366162271658688,1.3660893391033933,1.0642037713902768,0,0.4698542235562031
13166,0.1925993901718083,-0.3557821807832021,0.6751054609239296,-0.8950864750441491,1.3578377591112682,1.0616038085624466,0,0.4698542235562031
12110,0.1925993901718083,-0.3557821807832021,0.6751054609239296,-0.1033200626422561,0.5244281799046379,0.7710579625524385,0,0.4698225982354779
14560,-0.804842404177018,-0.6504590672648363,-1.200839538931581,0.1715191099356292,0.0870944403210099,0.0089438586447551,0,0.46981765533619096
5732,-0.804842404177018,-0.6504590672648363,-1.200839538931581,0.1620651826233678,0.1118491802974439,0.0547682034852598,0,0.46981765533619096
17768,-0.8136225411989428,-0.6559994497828003,-1.2089606504442902,0.2319567166818717,0.095346020313135,-0.1090294546680332,0,0.46981765533619096
17279,-0.8136225411989428,-0.6559994497828003,-1.2089606504442902,0.199205611350109,0.1778618202346207,0.0079688725843188,0,0.46981765533619096
659,-1.147674854731369,-0.6285684701438985,-1.4409438344744632,-0.0101313505642507,-0.8205793588148637,-0.8113444135356257,0,0.46981412342817824
10846,0.5250961915397967,1.3953595716502765,1.2610136717856473,0.0408523288697303,-0.30072981930975,-0.1932032512190312,0,0.4698140175507334
8334,-0.0086693009799112,-0.3845638986121664,0.2324198798986123,-0.2721401932183527,0.7059629397318595,0.6309849652030945,0,0.4698088437244945
382,-1.2610388799341716,-0.7165706338523269,-1.610158878499114,-0.2485053749376991,0.2521260401639227,0.3170394537426162,0,0.46980553886546916
4517,-1.2610388799341716,-0.7165706338523269,-1.610158878499114,-0.2451289723261772,0.2108681402031798,0.3167144583891373,0,0.46980553886546916
18505,0.5732259253464859,1.4810254294776366,1.7420330662752577,-0.2896974867982667,0.8379882196061545,0.3381641517187352,0,0.46980469952222836
14857,0.5732259253464859,1.4810254294776366,1.7420330662752577,-0.3302143181365298,0.9122524395354564,0.3596138450483331,0,0.46980469952222836
11475,0.3326137136293942,0.663235913248911,0.8905848724435729,0.3129903793583981,-0.2924782393176249,-0.2110779956603628,0,0.4697531801222977
14334,0.5514001452892169,1.411780464414361,1.5339106681296768,-0.7417977964810534,0.7224660997161098,0.44671259978064,0,0.4697094330793714
641,0.5514001452892169,1.411780464414361,1.5339106681296768,-0.7228899418565305,0.7307176797082935,0.441187678771501,0,0.4697094330793714
19369,-1.1122383432352687,-0.7103666619328504,-1.4079942039822495,-0.9383044284716298,-0.5730319590505238,1.2962504537741089,0,0.46966592962100245
10773,0.6169807811906934,1.6542576023532602,1.766540253030197,-0.3943659677554466,0.8792461195668974,0.3433640773743953,0,0.46965863392604645
